0,0.592117988174294,0.5995342355707417
1,0.5381431196313032,0.5527869190858758
2,0.49296674227073317,0.5121072887078576
3,0.4526389417555047,0.4751072040070658
4,0.4175813205376231,0.44389351489751233
5,0.38759291452562894,0.42049397916897485
6,0.3609243672168051,0.39703788381555805
7,0.3367913085557429,0.37517221401567047
8,0.31442676597527597,0.3485275966965634
9,0.2961485694483615,0.3282097584527472
10,0.2786378870310585,0.3123076192062834
11,0.26231414502290756,0.2931156589285187
12,0.24815643862946402,0.2756165615890337
13,0.2376989411659229,0.26494731786458386
14,0.2261182022597504,0.2550735112441623
15,0.21704279833580287,0.247757902773826
16,0.2102048241130297,0.2443601199142311
17,0.20233911862437473,0.2334616287894871
18,0.1953702139643119,0.22745077311992645
19,0.1895696654515045,0.2191469512231972
20,0.18546508203435935,0.21540822914761046
21,0.17976991899657657,0.209247346724505
22,0.17541097131874275,0.20583471420990385
23,0.1708020520439795,0.20152749210272147
24,0.16693638018298265,0.19888021092375982
25,0.1635853101324044,0.19503497340432976
26,0.159897399515205,0.19086266195644502
27,0.15654333555173758,0.1883102359007234
28,0.15460731601001,0.18521524674218634
29,0.1546080376779829,0.18500238867557567
30,0.1546121072525063,0.18491684694005095
31,0.15153640949492933,0.1818568063494952
32,0.15153992159660987,0.1821236243552488
33,0.1515373007228147,0.18204072271676167
34,0.1515407894435168,0.1817166452984447
35,0.15153852852020402,0.18208479751711307
36,0.1515360753026889,0.18196569933839465
37,0.1498972449296844,0.18015372915112454
38,0.14990212066977998,0.18026271600114263
39,0.14989926974792353,0.1802044830730428
40,0.1499018624133469,0.1802577804774046
41,0.149900715087693,0.18023524854494177
42,0.14707029140884545,0.17736577194022096
43,0.14711396203975222,0.17788212811169418
44,0.14709051699357104,0.17766027071553728
45,0.1470693263810465,0.17734338225715834
46,0.14706887755643186,0.17733227704530177
47,0.14707053334777834,0.17737080978796535
48,0.1442060502460067,0.17590638047651105
49,0.14213603026800606,0.17359548552042764
50,0.14213552627448348,0.1735339181740647
51,0.14213552826464468,0.173507917429442
52,0.14213594425843076,0.17344351392239332
53,0.14214200684504724,0.17324231172223453
54,0.142164067581551,0.17296064227981411
55,0.14214695484575549,0.17315597799809082
56,0.1421441397058133,0.17320182210887256
57,0.14213706061134712,0.1733798616282318
58,0.14213556912898434,0.1735428926008551
59,0.14213769777716664,0.17368122704489075
60,0.14213686476035778,0.1736455533005621
61,0.1421360818391397,0.17359981199969415
62,0.14213806862571712,0.17369487063716288
63,0.14214225207207257,0.1738104135526911
64,0.14214730277785026,0.17390919007036998
65,0.14213806902648185,0.1736948751722989
66,0.14213580126284386,0.17345626465976238
67,0.14213777556195673,0.17368401890701574
68,0.14213550708331804,0.17352382340670927
69,0.14213552236247326,0.173528418916723
70,0.14213763994408413,0.17335708998143673
71,0.14214149292804357,0.17379276126461185
72,0.1421366318568478,0.17340040166416895
73,0.1421368919030597,0.17364733836249166
74,0.14213554266940412,0.17349624973924263
75,0.14213551274867395,0.17352069845504087
76,0.1421355921000898,0.17354799952843916
77,0.14214144826554728,0.1737917899761511
78,0.1421385482272411,0.17371154475309278
79,0.14214622894242807,0.17389011253481326
80,0.14213641651867362,0.173621853246637
81,0.14213627983057703,0.1734200781211257
82,0.14214551917898918,0.17317839910316726
83,0.14215480959757906,0.1730542120969166
84,0.14218690235413667,0.17278724536299706
85,0.1421560724345571,0.1730402141161587
86,0.1421477957048014,0.17314368514749018
87,0.14217499986491314,0.1728703919393213
88,0.14217615371210213,0.17286166054723057
89,0.1421826729974493,0.17281535296174494
90,0.14217967330535058,0.17283614162031724
91,0.14214619584290497,0.17316763094909812
92,0.14219127183274563,0.172759672343407
93,0.14217954645420636,0.17283707172812326
94,0.14216984652237816,0.17291088710012642
95,0.14215386851547254,0.17306512533484594
96,0.14218016489793736,0.1728326306151955
97,0.14215673175173604,0.17303310954214438
98,0.14214848865889249,0.1731335016210442
99,0.14214303529386416,0.1732219746336341
100,0.14214266075645654,0.17322903721714797
101,0.14214613574185844,0.17316858296323082
102,0.14058860701515652,0.17198411391481108
103,0.13870426566592783,0.17086021468529236
104,0.1386964996971536,0.17094700516242048
105,0.1387291141491939,0.17065592778279728
106,0.1386938725932886,0.1709810569882393
107,0.13868501929060753,0.17113053515229537
108,0.1386791906640626,0.17135130120036396
109,0.13867930340646678,0.1713376557049544
110,0.13867896964687007,0.17140741010560936
111,0.13867942261120217,0.1714829692779028
112,0.13867943022573198,0.17132670509264522
113,0.1386846847613604,0.17113792191704977
114,0.13868207956293102,0.1712067219955118
115,0.13867898945739918,0.17142544269723736
116,0.13867910422184357,0.17144731748039307
117,0.13867938954811224,0.17133196143676405
118,0.13868628234163036,0.17110420467898899
119,0.1387091233898273,0.17081338248175124
120,0.13870454662477183,0.17085731499221013
121,0.13868149819904552,0.17122589719846196
122,0.13868018836329501,0.17127930279821157
123,0.1386837158898634,0.17116140400100013
124,0.13868344185787337,0.17116800833331502
125,0.13868443971194672,0.17114346984611906
126,0.1386926922182072,0.17099732059337522
127,0.13868313161587947,0.1711761251334911
128,0.13870772519911706,0.1708263756059434
129,0.13870101391103273,0.1708943923206433
130,0.1386862441414653,0.1711051906256572
131,0.13870239269653276,0.1708796716335675
132,0.1387002632741459,0.1709029276895782
133,0.1387011523934623,0.1708928954018199
134,0.13870193892611704,0.17088437837589046
135,0.13869950278664422,0.170911337248981
136,0.13869138407204437,0.17101677648885094
137,0.1386832556707789,0.1711732875150831
138,0.13869317757617,0.1709907289756381
139,0.13871311887297189,0.170777867305214
140,0.13871541458994952,0.1707586612066497
141,0.13874182229847953,0.1705747861010225
142,0.1387561695709424,0.17049419098412213
143,0.13876619353471437,0.17044332870484694
144,0.1387462001521605,0.17054909006085084
145,0.13874722234813683,0.1705432535432603
146,0.13874166564501295,0.17057564514486687
147,0.13870910783286927,0.17081343346153913
148,0.13869878834154467,0.17091950041282436
149,0.1387290115625322,0.17065675427084384
150,0.13876485814110429,0.1704498999549643
151,0.1387683785267739,0.17043269927734914
152,0.13878127516299704,0.17037313079218502
153,0.13874577896664952,0.1705515758012948
154,0.13873739754166317,0.17060182441997787
155,0.1387139885870781,0.1707704919187919
156,0.1386873632040977,0.17108336852296538
157,0.13869587491860746,0.17095501194505588
158,0.13868464430689376,0.17113918187501637
159,0.138686837446318,0.17109316457872806
160,0.1387294758666844,0.1706535472818043
161,0.13869360665856773,0.17098498065024614
162,0.13868349500929522,0.17116687422537286
163,0.13868003794445238,0.17128773786775445
164,0.1386822906566424,0.1712002627470571
