0,1.069633305242275,
1,0.8689846170112219,
2,0.7254043362068051,
3,0.5973072421499509,
4,0.48643566149353573,
5,0.39466153488394956,
6,0.32218445757925684,
7,0.2736815074799412,
8,0.24514635261594278,
9,0.2273607529179416,
10,0.21845642142832766,
11,0.21175088305103212,
12,0.20650965304275912,
13,0.19740586458055917,
14,0.1892888506053473,
15,0.18225216578431053,
16,0.17378438993905157,
17,0.16488819852214825,
18,0.15579448288009798,
19,0.14829792751669424,
20,0.14202216315202223,
21,0.1370137098967952,
22,0.13092609247257608,
23,0.12609197556351484,
24,0.12092828437207843,
25,0.11640711617243187,
26,0.11137436290692715,
27,0.10587708074920518,
28,0.10113143082554252,
29,0.09609731769630707,
30,0.09094234280908242,
31,0.08721573468806604,
32,0.08354449707358352,
33,0.07915113191723798,
34,0.07708049377157876,
35,0.07345964407639273,
36,0.07064052498374375,
37,0.06856226921474216,
38,0.0659930575967449,
39,0.06407038733920967,
40,0.06145590614049004,
41,0.06064156442842217,
42,0.057938922834279476,
43,0.05698468649811177,
44,0.0553670306142407,
45,0.05413687046588158,
46,0.05308884080362374,
47,0.05185988297141976,
48,0.05103902931954836,
49,0.050247470138606365,
50,0.049258184212719526,
51,0.048413821988344326,
52,0.047264902181409926,
53,0.04631736211544807,
54,0.04546524603412604,
55,0.044860103664547235,
56,0.043679977058663944,
57,0.042862587940001744,
58,0.04204888671046429,
59,0.04104671478079491,
60,0.04027220350865687,
61,0.039489979994043634,
62,0.039083014885429236,
63,0.037980733942764,
64,0.03725394002493895,
65,0.03697100094239158,
66,0.035470655532981885,
67,0.03564478369452315,
68,0.034543271555967876,
69,0.033537980376043615,
70,0.032904416271691994,
71,0.03232144335234803,
72,0.03158235922531041,
73,0.030785833841446075,
74,0.030255385152868967,
75,0.029577503085773497,
76,0.028958964290937382,
77,0.02860689376297328,
78,0.02796144982404319,
79,0.027345371926021,
80,0.026963410338758483,
81,0.026114150108827717,
82,0.025683433704715798,
83,0.02573683276455274,
84,0.025208629458934588,
85,0.024348156762733587,
86,0.024030341273194308,
87,0.02356574812694449,
88,0.022893449728122153,
89,0.022436417162781355,
90,0.0220031910160759,
91,0.021393711673862587,
92,0.021010498404082045,
93,0.020551682191246454,
94,0.020295557999531585,
95,0.019706581772997566,
96,0.01942724789533682,
97,0.01892467384162956,
98,0.018529933826457463,
99,0.01812273526257975,
100,0.0178294991144601,
101,0.01739092449429702,
102,0.017051870047625404,
103,0.016701636302729184,
104,0.016548906902917913,
105,0.0161345793941605,
106,0.0158787891571072,
107,0.01552324466795723,
108,0.015355704229063245,
109,0.015170808621164933,
110,0.01509789285686373,
111,0.0145780960337571,
112,0.014350882929551913,
113,0.014304319411480509,
114,0.013980357290652149,
115,0.013607010792379328,
116,0.01333959817068746,
117,0.013216974112488738,
118,0.012965692495636078,
119,0.012749597295515124,
120,0.012529250335630916,
