0,0.191834929512013,0.4605343926721653
1,0.10639011246713427,0.17440863710037086
2,0.10289871420941107,0.15671203170739634
3,0.09196940604817924,0.17391883740382177
4,0.09420194284487972,0.1873460460029535
5,0.0895207808878747,0.18876963659032922
6,0.09449880757468646,0.19228616156312187
7,0.09715890826481088,0.1998057933977023
8,0.10004928204272463,0.19859510660419044
9,0.09804277416402889,0.19667700855587775
10,0.09913129769502627,0.20477105035987625
11,0.09883574452268308,0.20330453647492797
12,0.09848897295253208,0.20298688891601338
13,0.10042060939657142,0.2005440958004581
14,0.0987554339772057,0.20193454569019423
15,0.09740564969283093,0.2036967932831915
16,0.09642482963349445,0.2065492891567167
17,0.09530778911872681,0.20679723052669108
18,0.09437857454918827,0.20798166552648578
19,0.0937918456007853,0.2068525863120995
20,0.0945004657619047,0.20549269399146972
21,0.0937387580121321,0.2066710413328641
22,0.09434003288698563,0.20687182066280813
23,0.09420631676127558,0.2067411042970463
24,0.09496987561515928,0.2077162341529761
25,0.09491332212960168,0.2081390312769085
26,0.09593557172625623,0.20798839795367474
27,0.09578817314159865,0.2088243781137154
28,0.0961266173618138,0.2097345094990392
29,0.09567276194053007,0.2077594344308569
30,0.095715913873922,0.20708500029049026
31,0.09485377118500242,0.18891799324214315
32,0.09524350072925515,0.18985530688413926
33,0.09558326205164727,0.18969755852042594
34,0.0957900061613156,0.19053732238159224
35,0.09606844495557276,0.191315724442754
36,0.09587225447476237,0.1921039847582845
37,0.09575306262851854,0.19278608734107322
38,0.09599385095615777,0.19363961219243503
39,0.0954020377134569,0.19371068678846612
40,0.09552836441359862,0.19435592979735905
41,0.09477662717018565,0.19346411253663795
42,0.09508680791529202,0.1938008813509312
43,0.09598276795139306,0.19538640297862347
44,0.09587068716934607,0.19602482660870163
45,0.09529850572202306,0.19630346858483455
46,0.09553309962527944,0.1973445308448644
47,0.09602437187749349,0.19587285532428483
48,0.09576499645661636,0.1958965152159931
49,0.09524855605552962,0.19610729682140046
50,0.09498928215917683,0.195912037206485
51,0.09442059382081852,0.19626992927011513
