0,0.544614795754409,0.5858773764102463
1,0.4463489093432945,0.5057290121997405
2,0.3737774297485725,0.44533773066258847
3,0.3093718280674193,0.3831618798006097
4,0.2581480511607634,0.3351009642433372
5,0.22192212662370397,0.3046251742537242
6,0.19028218639764052,0.2746405500069881
7,0.16464630789453652,0.2473986152369628
8,0.14636910213544638,0.23155188256160414
9,0.13084879406434108,0.2259190581005863
10,0.11586437040990023,0.2120653950120804
11,0.1021246158479187,0.20514792530951761
12,0.09091447037360051,0.19475692840211184
13,0.08149568363568747,0.1891250834581256
14,0.0756664094549301,0.18912581958460045
15,0.07195364816847524,0.1862672436876099
16,0.06681781670210706,0.17997142313266154
17,0.06144186214732876,0.17270068936217553
18,0.05665378142512588,0.16932622377111875
19,0.05306204744275377,0.1683666949711975
20,0.04907012427986251,0.16384710657672302
21,0.046626044949630505,0.16286647422995584
22,0.04340793360434564,0.15685373620831577
23,0.04093260683055539,0.15511970867543487
24,0.038479197772634206,0.15188285879012184
25,0.03727464261977116,0.15012910452893954
26,0.03517361191695688,0.1485735578412575
27,0.03335696088678424,0.14488067969385907
28,0.031853116610403964,0.14250101385307373
29,0.030327464536989156,0.14189142588106102
30,0.029086794239676087,0.13982362057951866
31,0.02781182288392595,0.13828321167124208
32,0.026846059337873148,0.13820752673753076
33,0.02554866061876084,0.13559702268616117
34,0.024504158557631748,0.13347289289445913
35,0.0236213050388747,0.13036742154501785
36,0.022894426432841238,0.12804462373938838
37,0.021718807262311575,0.1288043467160786
38,0.020657263501504014,0.12819399599826456
39,0.019906581237725457,0.12541501948189707
40,0.01905740205879371,0.1276758005489939
41,0.01830223684761591,0.13038127458109597
42,0.017547052754385256,0.12949345782024982
43,0.016894985933920192,0.12942310191493264
44,0.01621198697553032,0.1282814969576391
45,0.015729043899447837,0.1267682329285964
46,0.015315803142166571,0.12585059427583595
47,0.014843295989808578,0.12597112385586767
48,0.014450156806756384,0.12545335493349932
49,0.014092112058536822,0.1240113765777574
50,0.01370023716011137,0.1235774863787035
51,0.013310010961375329,0.12466300693738877
52,0.012838051656106245,0.12460962284155158
53,0.012426945433523824,0.1236825438310958
54,0.011979599174483244,0.12263036766831693
55,0.011658072748567573,0.12200765018535187
56,0.011288969975914396,0.1234776647776162
57,0.010929677253167775,0.12481046238702254
58,0.010694753832620977,0.12493042964825785
59,0.010388097968032188,0.12705217149152973
60,0.010087495924612338,0.1282117065920268
61,0.009933552028461015,0.12853779651115652
62,0.009621834512350257,0.1268596640807379
63,0.009377749737387427,0.12674280343328895
64,0.009140168772219091,0.12694833204077866
65,0.00895282033216641,0.12687445559319363
66,0.008740414070474408,0.12704382952632878
67,0.008493095938791464,0.127471691885032
68,0.00829640494672067,0.12732865020491085
69,0.008129332100882588,0.12659225493091808
70,0.007911559639067086,0.12851598925569344
71,0.0077035355425501256,0.12894512633892552
72,0.007459531599242459,0.13091869904789677
73,0.00728786044582169,0.13119216510141982
74,0.007107985527015548,0.13246762618415928
75,0.006975174890199225,0.13300533646854013
76,0.006828948221662398,0.13224267491106137
77,0.006664651522753319,0.1317110092048969
78,0.006474135635838523,0.13345569560981635
79,0.00636926924919113,0.1346503555813608
80,0.0062462690471777405,0.13530739227476735
81,0.006135754125428439,0.13428808328032818
82,0.006008554637175359,0.13543327758691814
83,0.005849355825764972,0.1352716938367366
84,0.005736135310464377,0.13480922352544406
85,0.005619200058953158,0.1362090207435717
86,0.005471315162673633,0.13339147970865964
87,0.005340204508559583,0.1349781555637805
88,0.005252236468005302,0.1339420254772619
89,0.005168509720907203,0.13474939839594957
90,0.005140169725177268,0.1346020574175717
91,0.005066941975639259,0.1343023938478372
92,0.004990948473366915,0.1339380242903039
93,0.004915393984872019,0.13381314760421711
94,0.004907425174140656,0.13377879783350932
95,0.004780983873830839,0.13369560188531213
96,0.004713773231086387,0.1346424322781993
97,0.004633098379677516,0.1344758770947511
98,0.004626830865234514,0.13449856386300033
99,0.0045473139356932216,0.13419348883456217
100,0.004475342163666377,0.13456476518200447
101,0.004404738371684284,0.13344851908749852
102,0.0043162195968557224,0.1333710271849856
103,0.004259680839062471,0.13328660082998858
104,0.004254455243350885,0.13334282991632837
105,0.0041755647933287635,0.13230793805631794
