0,0.16631674265098806,0.4609660425486996
1,0.10447948681182107,0.20132933906165873
2,0.09566301841852246,0.18245596631902014
3,0.08915811611310738,0.18824667912683546
4,0.08643426426161943,0.1779205708922835
5,0.08547284824606674,0.18010459724304756
6,0.08801728978288292,0.18148355355239967
7,0.08850427157906883,0.1748822916088186
8,0.0891667886160369,0.17487425270050558
9,0.08989590274730318,0.17483106368239257
10,0.09001855322395845,0.17383128128012368
11,0.09013715882095884,0.17793052506941684
12,0.09083232554160142,0.18330705211581677
13,0.09126611145660996,0.18208001172450045
14,0.090054284018686,0.18212787591860682
15,0.08989191714697657,0.17985378404048902
16,0.08855721601677667,0.18041096371078139
17,0.08757934717532427,0.1779668603828071
18,0.08787142343270465,0.1766618757842167
19,0.08680696939295664,0.1772088479492235
20,0.0854852349020768,0.1729280962487532
21,0.08544785355387916,0.17185867666700208
22,0.08488706865990435,0.1553999989325973
23,0.0855217616712201,0.15631773742454164
24,0.08508214532674606,0.14076233004257138
25,0.08477021463197947,0.14165447977001883
26,0.08480568669589494,0.14261577494005398
27,0.08511938507796701,0.14318629375016842
28,0.08438883589360632,0.14359485903811167
29,0.08433327699630518,0.14409651118369327
30,0.0841987538856742,0.14394137899476067
31,0.08401441693910987,0.14355169004156632
32,0.084395682446398,0.14414367488929458
33,0.08424236914943616,0.14376377833970544
34,0.08382533783682271,0.14445023016005334
35,0.08449663149815889,0.14492475727891943
36,0.0844258050476915,0.1450320998988299
37,0.08433943366311591,0.14536129595082803
38,0.0841696759839609,0.14537946277999306
39,0.08436032832418834,0.14689241700372005
40,0.08455724528279004,0.1464413093431028
41,0.08426962494863144,0.14693248708686008
42,0.08425838458719223,0.14597727247275202
43,0.08429129018597538,0.14483726604620803
44,0.084080398864081,0.1448209036519328
45,0.08394818277678427,0.14517459978377106
46,0.08340544437503708,0.14531272529278283
47,0.08364924649712115,0.14520842289488703
48,0.08393392661187646,0.145652737744192
49,0.08393083734076688,0.14593627099373607
50,0.08413637886376876,0.1459050614707245
51,0.08410646966450659,0.1460510901855329
52,0.08409304804234788,0.1466384897476632
53,0.08427441672223336,0.14735615479954164
54,0.08442669304135934,0.1479361148987736
55,0.08471697457378233,0.1483576740308006
56,0.08449863083500535,0.1476589936760494
57,0.08477368334703098,0.14647869656693244
58,0.08453499065353337,0.14674445479783713
59,0.08468593305498953,0.14709258612724435
60,0.08441074207463262,0.14703231159520674
61,0.08431461149747241,0.14728290843070937
62,0.08444818319150045,0.14732670082827046
63,0.08451059163718087,0.14730523049050953
64,0.08451470043211558,0.1476414564681734
65,0.08422953569850673,0.14742146509574863
66,0.08430674629622388,0.1488671489380002
67,0.08395740025116345,0.14924043771611478
68,0.08402537265857589,0.14933166774355497
69,0.08430837814019744,0.14960237342668758
70,0.0841654188818944,0.1496129278761311
71,0.0840985267858697,0.14983068399477079
72,0.08387407763650907,0.14987333727971247
73,0.08381940467391269,0.15071644122932246
