0,0.40700864556656435,
1,0.1982768327418521,
2,0.17795262825566568,
3,0.10058850541245462,
4,0.10503902662546914,
5,0.09739202278000354,
6,0.09490184968377308,
7,0.09193314434441366,
8,0.08376192662683726,
9,0.06909032668316842,
10,0.06464086528810356,
11,0.06177563702783343,
12,0.061494379875833276,
13,0.05692991850987987,
14,0.057752842367589756,
15,0.04972915101699289,
16,0.04636583599335681,
17,0.04212269127418166,
18,0.038945064159300435,
19,0.03719751105143922,
20,0.03351595137475276,
21,0.03096138383828125,
22,0.0287786175122263,
23,0.026438155542293677,
24,0.024515086558055985,
25,0.02315769705550673,
26,0.02076257626481719,
27,0.01737288865952362,
28,0.018233609377778667,
29,0.016163668966598654,
30,0.014127753935943637,
31,0.013823130815870423,
32,0.012292738564993341,
33,0.010473454878212983,
34,0.010028115366657505,
35,0.010386432867455655,
36,0.008434337921014423,
37,0.008749083743613655,
38,0.0066485590893129365,
39,0.005697985519784599,
40,0.005733259346721071,
41,0.005857239223259766,
42,0.00440473896399773,
43,0.005050427951271468,
44,0.006099685550467715,
45,0.0042601069950898105,
46,0.00707248700178446,
47,0.005259511549550064,
48,0.017209127911273922,
49,0.022042514758285607,
50,0.014726937005662077,
51,0.008491537356935959,
52,0.009481396444075751,
53,0.0035481152344415757,
54,0.009082849867653045,
55,0.0031947603398882712,
56,0.006814317044610432,
