0,0.43115141955010755,0.47212588637292113
1,0.2924899241789119,0.3376415550627674
2,0.19441690726073638,0.2420705289266696
3,0.1518845775490285,0.2005012049990915
4,0.11834431752507873,0.17316675759217853
5,0.09638097739270672,0.1661594959477773
6,0.08192867651800363,0.14726457731737866
7,0.07039989924518286,0.13700522576351987
8,0.060995179963978984,0.12693708221348304
9,0.05237242833581414,0.12304334137508964
10,0.04601002853901141,0.12097908719030158
11,0.0407860690715306,0.12118784525958612
12,0.037488849961692994,0.1165923863213335
13,0.03368200032520939,0.12033330279753887
14,0.030675589583454368,0.1181657374829584
15,0.02805781311100499,0.11057122772239843
16,0.025437044255289733,0.10715759299192883
17,0.02309889021166771,0.10711799018962787
18,0.021419926754296884,0.10648216922464766
19,0.019608951762915203,0.10064915688381632
20,0.01858604061422974,0.10110587096384292
21,0.016783272062227912,0.10158138636001818
22,0.015830217131122055,0.10155684990649787
23,0.014938365743628732,0.10289240841204829
24,0.01377262908642005,0.09933567093406906
25,0.013066649066214847,0.09878716798169299
26,0.012382162127741738,0.09610338680629664
27,0.011707143183350152,0.09577922946359314
28,0.011170478724114015,0.09809744317982158
29,0.010557985647403905,0.09776774366207017
30,0.010062114557326477,0.09756382315032067
31,0.00966832317408484,0.09768974389121916
32,0.009118253203344584,0.09836694004787573
33,0.008824458721701242,0.09748322609997027
34,0.008391124449746027,0.09676722814326855
35,0.008071103196663435,0.0934959045950086
36,0.007663167190361167,0.0967790722161038
37,0.007436260764178544,0.09550886034453003
38,0.0074361957926166525,0.09550896898865474
39,0.0071212674272935475,0.09554886657207995
40,0.006788182252016679,0.09568865750116248
41,0.006759259828368047,0.09575034874728895
42,0.0066170094815546235,0.09590709384616729
43,0.006595371822097332,0.09627260720445315
44,0.00640822576033293,0.0962752023742599
45,0.00640822576033293,0.0962752023742599
46,0.006378574795866713,0.09672056878057624
47,0.006196791694592343,0.09588674263068514
48,0.006122372926367688,0.0938678823603867
49,0.005955563573517397,0.09374604662681592
50,0.00594499336699625,0.09366044342501832
51,0.005931081725008362,0.09382603234851243
52,0.005778482357725446,0.09160108211529706
53,0.005588401029923074,0.09343358696130154
54,0.005563632687825589,0.09348885951113405
55,0.005556935925185532,0.0935166588520837
56,0.005546133532432195,0.09351620837720113
57,0.005459627650032323,0.09287282054609154
58,0.005212557959426672,0.09513634518072193
59,0.005077580986426367,0.09662543105267178
60,0.004984063584491848,0.09760250182474248
61,0.004857740710265445,0.09636058738983244
62,0.00479504590089664,0.09647165236027791
63,0.004681121826360872,0.09732835799416313
64,0.00467087151505472,0.09769490711306744
65,0.004565586193746769,0.0963185319425898
66,0.004443498669035077,0.09807853104274743
67,0.004335404466247029,0.09892015101860924
68,0.004252068904481264,0.09963428435392865
69,0.004251966642515852,0.09963445513920376
70,0.004170087388678782,0.09901129611186812
71,0.004059351339761491,0.10017938625792343
72,0.004059216008444196,0.10017976757350952
73,0.004059177249044403,0.10018500567846222
74,0.0039143282928305375,0.10136146518152304
75,0.0038412098581692053,0.10213247842436375
76,0.003749484587250127,0.10322809295682955
77,0.003641832070099247,0.10059342437690368
78,0.0036073023649965796,0.1008582282738287
79,0.0035122549049951897,0.1004641566431121
80,0.0034274941530949062,0.1003900914704114
81,0.003352415351231849,0.10042099868131008
82,0.0033523564185368804,0.10042123390820908
83,0.003352191922335127,0.10042886958461401
84,0.0032599436174417804,0.09797432611474118
85,0.0032023861274905366,0.09747469614184279
86,0.003191161201555227,0.09760322341451219
87,0.0031164056742959485,0.0977136298230184
88,0.0031162926191145275,0.0977134760224895
89,0.0030348343225830737,0.09786613223323819
90,0.0030302552200417196,0.09797138709287498
91,0.003030241758203701,0.0979723894119236
92,0.0030301646548986532,0.09797590247157306
93,0.002956614727540765,0.09581636202172703
94,0.0029565268377086075,0.0958198695638627
95,0.002956482372606033,0.09582018472850128
96,0.0029563227150050417,0.0958170648535243
97,0.0029562639853964595,0.09581652314152586
98,0.0029562324580494803,0.09581678081856174
99,0.0028620075221967023,0.09403848674861114
100,0.002861902448722995,0.09404478484216605
101,0.00286160246442396,0.09403512807189773
102,0.0028582454822282362,0.09421240879689424
