0,0.42270720367330117,0.4087310945627133
1,0.30120000284124204,0.30367518405989435
2,0.22437326261609958,0.24354560078237403
3,0.17990373002344762,0.2030898473123957
4,0.14518657488400463,0.17216540665060218
5,0.11562151657315073,0.14448983837001003
6,0.09647651962362803,0.1323528810588095
7,0.0796313856927944,0.12330660874608296
8,0.06785628524516801,0.12023510680994032
9,0.06230906777309029,0.1157413536275594
10,0.054915458826184434,0.11611235454707704
11,0.0474590701447636,0.1209777518703402
12,0.04144606856785326,0.12592812384181598
13,0.0365629417906198,0.12167953478136853
14,0.03407273591677709,0.12087568788972766
15,0.03190721329180063,0.12261646419666669
16,0.028656801818115227,0.12435313109371648
17,0.025673640595754138,0.12646921871468025
18,0.02460369369485876,0.12769640011438707
19,0.02319718989579437,0.12854012520964056
20,0.055846557431792905,0.11590124302138963
21,0.05082637046151641,0.11298749023638185
22,0.045950890596761565,0.10980642658133177
23,0.04139133792557334,0.10913960032613879
24,0.03892338065658235,0.11013100838931653
25,0.036789003877317185,0.10512322054345345
26,0.03349761580306382,0.10452454022009644
27,0.030077856048112632,0.10187860078542466
28,0.027843291532557848,0.1036026692537708
29,0.025260292451603564,0.102499980848616
30,0.024062973453220657,0.10421426343821066
31,0.02217661865582628,0.10273385630721689
32,0.021465353601532833,0.10306632880782104
33,0.02004781172062004,0.10511855259366883
34,0.018449300624095007,0.10623224938166007
35,0.017682324401243683,0.10723029074874085
36,0.016599123344589076,0.1090781915992103
37,0.0159336990724154,0.1095221345364557
38,0.015488814617088831,0.11061818085712764
39,0.014726194782709642,0.11131433709406265
40,0.013941371326327098,0.10998803604516123
41,0.013436376171779518,0.1105754630529688
42,0.012775036580233764,0.10995829117539366
43,0.012574260107082938,0.1105478082086152
44,0.012344933860851478,0.11113669509187052
45,0.011681394003252346,0.11299342340136209
46,0.011424451778501472,0.1125330703431379
47,0.011034067151050984,0.11345548517688005
48,0.010030451363590955,0.11380817457799361
49,0.009566067892432488,0.11451654458058022
50,0.00893306112873808,0.1137281856628623
51,0.008473373077931983,0.11209523710327492
52,0.008108236480428797,0.11165490645526237
53,0.007831647079041392,0.11145613141163502
54,0.007723292234164386,0.11145777286084173
55,0.007634654827208058,0.11145966253127575
56,0.00759679766265985,0.11143997605615136
57,0.007245736484996946,0.10996896854957955
58,0.006955595027158359,0.11130781693069697
59,0.006580870870843332,0.11125231383166904
60,0.00652451759350907,0.11184516281332765
61,0.0061747117664768605,0.11174375654792462
62,0.0060084414847321795,0.111911749730186
63,0.005886256573141289,0.11221101965280786
64,0.005867889651139254,0.11218941615626835
65,0.005852690382168506,0.11217029667001722
66,0.00583462271274734,0.1121518683644153
67,0.005608854240083499,0.11261091633691164
68,0.005574405454703642,0.11236907313274508
69,0.005381383183263536,0.11073225571836005
70,0.005371322934909156,0.11071052134512654
71,0.0053712504185978605,0.11071021872674718
72,0.005371181410337557,0.11070995916879861
73,0.0053618801498637216,0.11069434324420983
74,0.005239858857329147,0.11078927373465083
75,0.005129992755718087,0.11102290087183243
76,0.005129883802530438,0.11102247837107876
77,0.005121660256578592,0.11100955925827138
